/opt/miniconda3/envs/aiar-rl-explore-gpu/bin/python Explore_PPO_agent_training.py --iterations 1000 --num-workers 17 --num-gpus 0.5 --env-name 2d_checkpoint_exploration --reward-mode coverage --max-steps 400 --entropy-coeff 0.05 --checkpoint-dir tmp/hparam_sweep/job_77_iter_1000_batch_4000_sgd_3_entropy_0_05 --spawn-mode random --spawn-index 0 --train-batch-size 4000 --sgd-minibatch-size 256 --num-sgd-iter 3
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  import pkg_resources

Training PPO
  environment: 2d_checkpoint_exploration
  reward mode: coverage
  max steps per episode: 400
  rollout workers: 17
  requested GPUs: 0.5
  observation shape: (27,)
  checkpoint layout: built-in
  spawn mode: random
  entropy coefficient: 0.05
  PPO update: train batch 4000, minibatch 256, SGD passes 3
  coverage task: 20 checkpoints x 0.50 reward = 10.00 max reward
  exploration shaping: -0.004/step for hovering, -0.020/step when blocked by a wall, -0.002/step for no progress, bounded wall-contact penalty

Log columns
  iter: completed PPO training iteration
  reward min/mean/max: episode return statistics from the latest training batch
  train batch: environment steps collected before one PPO update
  target>=6: whether the latest batch contains an episode above the submission threshold
  max%: best episode reward in the latest batch as a percentage of the checkpoint reward maximum
          idle penalties can reduce returns below the checkpoint score
          early scores can be negative because collision has a penalty
  len: mean episode length in environment steps
  best: best mean reward saved after warmup iterations

2026-05-31 12:54:57,716	INFO worker.py:1636 -- Started a local Ray instance.
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/rllib/algorithms/algorithm.py:442: RayDeprecationWarning: This API is deprecated and may be removed in future Ray releases. You could suppress this warning by setting env variable PYTHONWARNINGS="ignore::DeprecationWarning"
`UnifiedLogger` will be removed in Ray 2.7.
  return UnifiedLogger(config, logdir, loggers=None)
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/tune/logger/unified.py:53: RayDeprecationWarning: This API is deprecated and may be removed in future Ray releases. You could suppress this warning by setting env variable PYTHONWARNINGS="ignore::DeprecationWarning"
The `JsonLogger interface is deprecated in favor of the `ray.tune.json.JsonLoggerCallback` interface and will be removed in Ray 2.7.
  self._loggers.append(cls(self.config, self.logdir, self.trial))
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/tune/logger/unified.py:53: RayDeprecationWarning: This API is deprecated and may be removed in future Ray releases. You could suppress this warning by setting env variable PYTHONWARNINGS="ignore::DeprecationWarning"
The `CSVLogger interface is deprecated in favor of the `ray.tune.csv.CSVLoggerCallback` interface and will be removed in Ray 2.7.
  self._loggers.append(cls(self.config, self.logdir, self.trial))
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/tune/logger/unified.py:53: RayDeprecationWarning: This API is deprecated and may be removed in future Ray releases. You could suppress this warning by setting env variable PYTHONWARNINGS="ignore::DeprecationWarning"
The `TBXLogger interface is deprecated in favor of the `ray.tune.tensorboardx.TBXLoggerCallback` interface and will be removed in Ray 2.7.
  self._loggers.append(cls(self.config, self.logdir, self.trial))
2026-05-31 12:55:00,535	INFO tensorboardx.py:48 -- pip install "ray[tune]" to see TensorBoard files.
2026-05-31 12:55:00,535	WARNING unified.py:56 -- Could not instantiate TBXLogger: No module named 'tensorboardX'.
2026-05-31 12:55:00,538	INFO algorithm.py:536 -- Current log_level is WARN. For more information, set 'log_level': 'INFO' / 'DEBUG' or use the -v and -vv flags.
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[36m(RolloutWorker pid=1214757)[0m 2026-05-31 12:55:05,490	WARNING env.py:155 -- Your env doesn't have a .spec.max_episode_steps attribute. Your horizon will default to infinity, and your environment will not be reset.
2026-05-31 12:55:07,454	WARNING util.py:68 -- Install gputil for GPU system monitoring.
iter    1 | reward     nan/    nan/    nan | target>=6  no | max    nan% | len    nan | best    0.00
iter  423 | reward   -1.73/  -0.72/   0.63 | target>=6  no | max    6.3% | len  400.0 | best   -0.03
iter  424 | reward   -1.73/  -0.71/   0.63 | target>=6  no | max    6.3% | len  400.0 | best   -0.03
iter  425 | reward   -1.73/  -0.71/   0.63 | target>=6  no | max    6.3% | len  400.0 | best   -0.03
iter  426 | reward   -1.73/  -0.70/   0.63 | target>=6  no | max    6.3% | len  400.0 | best   -0.03
iter  427 | reward   -1.73/  -0.70/   0.63 | target>=6  no | max    6.3% | len  400.0 | best   -0.03
iter  428 | reward   -1.86/  -0.67/   0.63 | target>=6  no | max    6.3% | len  400.0 | best   -0.03
iter  429 | reward   -1.86/  -0.66/   0.53 | target>=6  no | max    5.3% | len  400.0 | best   -0.03
iter  430 | reward   -1.86/  -0.66/   0.53 | target>=6  no | max    5.3% | len  400.0 | best   -0.03
iter  431 | reward   -1.86/  -0.64/   0.53 | target>=6  no | max    5.3% | len  400.0 | best   -0.03
iter  432 | reward   -1.86/  -0.64/   0.53 | target>=6  no | max    5.3% | len  400.0 | best   -0.03
iter  433 | reward   -1.86/  -0.64/   1.06 | target>=6  no | max   10.6% | len  400.0 | best   -0.03
iter  434 | reward   -1.86/  -0.65/   1.06 | target>=6  no | max   10.6% | len  400.0 | best   -0.03
iter  435 | reward   -1.86/  -0.67/   1.06 | target>=6  no | max   10.6% | len  400.0 | best   -0.03
iter  436 | reward   -1.86/  -0.70/   1.06 | target>=6  no | max   10.6% | len  400.0 | best   -0.03
iter  437 | reward   -1.86/  -0.70/   1.06 | target>=6  no | max   10.6% | len  400.0 | best   -0.03
iter  438 | reward   -1.72/  -0.69/   1.06 | target>=6  no | max   10.6% | len  400.0 | best   -0.03
iter  439 | reward   -1.72/  -0.67/   1.06 | target>=6  no | max   10.6% | len  400.0 | best   -0.03
iter  440 | reward   -1.72/  -0.65/   1.06 | target>=6  no | max   10.6% | len  400.0 | best   -0.03
iter  441 | reward   -1.72/  -0.60/   1.06 | target>=6  no | max   10.6% | len  400.0 | best   -0.03
iter  442 | reward   -1.72/  -0.60/   1.06 | target>=6  no | max   10.6% | len  400.0 | best   -0.03
iter  443 | reward   -1.70/  -0.62/   0.76 | target>=6  no | max    7.6% | len  400.0 | best   -0.03
iter  444 | reward   -1.70/  -0.62/   0.76 | target>=6  no | max    7.6% | len  400.0 | best   -0.03
iter  445 | reward   -1.82/  -0.56/   0.76 | target>=6  no | max    7.6% | len  400.0 | best   -0.03
iter  446 | reward   -1.82/  -0.54/   0.76 | target>=6  no | max    7.6% | len  400.0 | best   -0.03
iter  447 | reward   -1.82/  -0.54/   0.76 | target>=6  no | max    7.6% | len  400.0 | best   -0.03
iter  448 | reward   -1.82/  -0.56/   0.75 | target>=6  no | max    7.5% | len  400.0 | best   -0.03
iter  449 | reward   -1.82/  -0.56/   0.75 | target>=6  no | max    7.5% | len  400.0 | best   -0.03
iter  450 | reward   -1.82/  -0.59/   0.67 | target>=6  no | max    6.7% | len  400.0 | best   -0.03
iter  451 | reward   -1.82/  -0.59/   0.67 | target>=6  no | max    6.7% | len  400.0 | best   -0.03
iter  452 | reward   -1.82/  -0.61/   0.57 | target>=6  no | max    5.7% | len  400.0 | best   -0.03
iter  453 | reward   -1.82/  -0.63/   0.51 | target>=6  no | max    5.1% | len  400.0 | best   -0.03
iter  454 | reward   -1.82/  -0.63/   0.51 | target>=6  no | max    5.1% | len  400.0 | best   -0.03
iter  455 | reward   -1.72/  -0.65/   0.26 | target>=6  no | max    2.6% | len  400.0 | best   -0.03
iter  456 | reward   -1.72/  -0.64/   0.26 | target>=6  no | max    2.6% | len  400.0 | best   -0.03
iter  457 | reward   -1.72/  -0.66/   0.10 | target>=6  no | max    1.0% | len  400.0 | best   -0.03
iter  458 | reward   -1.72/  -0.65/   0.13 | target>=6  no | max    1.3% | len  400.0 | best   -0.03
iter  459 | reward   -1.72/  -0.65/   0.13 | target>=6  no | max    1.3% | len  400.0 | best   -0.03
iter  460 | reward   -1.57/  -0.65/   0.13 | target>=6  no | max    1.3% | len  400.0 | best   -0.03
iter  461 | reward   -1.57/  -0.65/   0.13 | target>=6  no | max    1.3% | len  400.0 | best   -0.03
iter  462 | reward   -1.57/  -0.66/   0.13 | target>=6  no | max    1.3% | len  400.0 | best   -0.03
iter  463 | reward   -1.68/  -0.68/   0.13 | target>=6  no | max    1.3% | len  400.0 | best   -0.03
iter  464 | reward   -1.68/  -0.68/   0.13 | target>=6  no | max    1.3% | len  400.0 | best   -0.03
iter  465 | reward   -1.68/  -0.69/   0.14 | target>=6  no | max    1.4% | len  400.0 | best   -0.03
iter  466 | reward   -1.68/  -0.69/   0.14 | target>=6  no | max    1.4% | len  400.0 | best   -0.03
iter  467 | reward   -1.68/  -0.67/   0.62 | target>=6  no | max    6.2% | len  400.0 | best   -0.03
iter  468 | reward   -1.68/  -0.67/   0.62 | target>=6  no | max    6.2% | len  400.0 | best   -0.03
iter  469 | reward   -1.68/  -0.68/   0.62 | target>=6  no | max    6.2% | len  400.0 | best   -0.03
iter  470 | reward   -1.85/  -0.72/   0.62 | target>=6  no | max    6.2% | len  400.0 | best   -0.03
iter  471 | reward   -1.85/  -0.72/   0.62 | target>=6  no | max    6.2% | len  400.0 | best   -0.03
iter  472 | reward   -1.85/  -0.73/   0.62 | target>=6  no | max    6.2% | len  400.0 | best   -0.03
iter  473 | reward   -1.85/  -0.73/   0.62 | target>=6  no | max    6.2% | len  400.0 | best   -0.03
iter  474 | reward   -1.85/  -0.73/   0.62 | target>=6  no | max    6.2% | len  400.0 | best   -0.03
iter  475 | reward   -1.87/  -0.75/   0.38 | target>=6  no | max    3.8% | len  400.0 | best   -0.03
iter  476 | reward   -1.87/  -0.75/   0.38 | target>=6  no | max    3.8% | len  400.0 | best   -0.03
iter  477 | reward   -1.87/  -0.70/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.03
iter  478 | reward   -1.87/  -0.69/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.03
iter  479 | reward   -1.87/  -0.71/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.03
iter  480 | reward   -1.87/  -0.66/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.03
iter  481 | reward   -1.87/  -0.66/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.03
iter  482 | reward   -1.87/  -0.67/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.03
iter  483 | reward   -1.87/  -0.67/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.03
iter  484 | reward   -1.87/  -0.62/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.03
iter  485 | reward   -1.87/  -0.63/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.03
iter  486 | reward   -1.42/  -0.61/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.03
iter  487 | reward   -1.42/  -0.61/   0.32 | target>=6  no | max    3.2% | len  400.0 | best   -0.03
iter  488 | reward   -1.42/  -0.61/   0.32 | target>=6  no | max    3.2% | len  400.0 | best   -0.03
iter  489 | reward   -1.42/  -0.60/   0.32 | target>=6  no | max    3.2% | len  400.0 | best   -0.03
iter  490 | reward   -1.42/  -0.60/   0.32 | target>=6  no | max    3.2% | len  400.0 | best   -0.03
iter  491 | reward   -1.58/  -0.57/   0.51 | target>=6  no | max    5.1% | len  400.0 | best   -0.03
iter  492 | reward   -1.65/  -0.59/   0.68 | target>=6  no | max    6.8% | len  400.0 | best   -0.03
iter  493 | reward   -1.65/  -0.59/   0.68 | target>=6  no | max    6.8% | len  400.0 | best   -0.03
iter  494 | reward   -1.65/  -0.61/   0.68 | target>=6  no | max    6.8% | len  400.0 | best   -0.03
iter  495 | reward   -1.65/  -0.60/   0.68 | target>=6  no | max    6.8% | len  400.0 | best   -0.03
iter  496 | reward   -1.65/  -0.59/   0.68 | target>=6  no | max    6.8% | len  400.0 | best   -0.03
iter  497 | reward   -1.65/  -0.58/   0.68 | target>=6  no | max    6.8% | len  400.0 | best   -0.03
iter  498 | reward   -1.65/  -0.58/   0.77 | target>=6  no | max    7.7% | len  400.0 | best   -0.03
iter  499 | reward   -1.65/  -0.58/   0.77 | target>=6  no | max    7.7% | len  400.0 | best   -0.03
iter  500 | reward   -1.65/  -0.58/   0.77 | target>=6  no | max    7.7% | len  400.0 | best   -0.03
iter  501 | reward   -1.79/  -0.59/   0.77 | target>=6  no | max    7.7% | len  400.0 | best   -0.03
iter  502 | reward   -1.79/  -0.60/   0.79 | target>=6  no | max    7.9% | len  400.0 | best   -0.03
iter  503 | reward   -1.79/  -0.62/   0.79 | target>=6  no | max    7.9% | len  400.0 | best   -0.03
iter  504 | reward   -1.79/  -0.62/   0.79 | target>=6  no | max    7.9% | len  400.0 | best   -0.03
iter  505 | reward   -1.79/  -0.62/   0.79 | target>=6  no | max    7.9% | len  400.0 | best   -0.03
iter  506 | reward   -1.79/  -0.65/   0.79 | target>=6  no | max    7.9% | len  400.0 | best   -0.03
iter  507 | reward   -1.79/  -0.65/   0.79 | target>=6  no | max    7.9% | len  400.0 | best   -0.03
iter  508 | reward   -1.79/  -0.72/   0.79 | target>=6  no | max    7.9% | len  400.0 | best   -0.03
iter  509 | reward   -1.79/  -0.73/   0.79 | target>=6  no | max    7.9% | len  400.0 | best   -0.03
iter  510 | reward   -1.79/  -0.73/   0.79 | target>=6  no | max    7.9% | len  400.0 | best   -0.03
iter  511 | reward   -1.73/  -0.72/   0.79 | target>=6  no | max    7.9% | len  400.0 | best   -0.03
iter  512 | reward   -1.73/  -0.72/   0.37 | target>=6  no | max    3.7% | len  400.0 | best   -0.03
iter  513 | reward   -1.73/  -0.71/   0.37 | target>=6  no | max    3.7% | len  400.0 | best   -0.03
iter  514 | reward   -1.73/  -0.71/   0.37 | target>=6  no | max    3.7% | len  400.0 | best   -0.03
iter  515 | reward   -1.73/  -0.71/   0.17 | target>=6  no | max    1.7% | len  400.0 | best   -0.03
iter  516 | reward   -1.73/  -0.72/   0.17 | target>=6  no | max    1.7% | len  400.0 | best   -0.03
iter  517 | reward   -1.73/  -0.72/   0.17 | target>=6  no | max    1.7% | len  400.0 | best   -0.03
iter  518 | reward   -1.57/  -0.70/   0.17 | target>=6  no | max    1.7% | len  400.0 | best   -0.03
iter  519 | reward   -1.57/  -0.71/   0.17 | target>=6  no | max    1.7% | len  400.0 | best   -0.03
iter  520 | reward   -1.60/  -0.75/   0.17 | target>=6  no | max    1.7% | len  400.0 | best   -0.03
iter  521 | reward   -1.60/  -0.70/   0.56 | target>=6  no | max    5.6% | len  400.0 | best   -0.03
iter  522 | reward   -1.60/  -0.70/   0.56 | target>=6  no | max    5.6% | len  400.0 | best   -0.03
iter  523 | reward   -1.60/  -0.73/   0.56 | target>=6  no | max    5.6% | len  400.0 | best   -0.03
iter  524 | reward   -1.60/  -0.72/   0.56 | target>=6  no | max    5.6% | len  400.0 | best   -0.03
iter  525 | reward   -1.60/  -0.70/   0.56 | target>=6  no | max    5.6% | len  400.0 | best   -0.03
iter  526 | reward   -1.60/  -0.68/   0.56 | target>=6  no | max    5.6% | len  400.0 | best   -0.03
iter  527 | reward   -1.60/  -0.68/   0.56 | target>=6  no | max    5.6% | len  400.0 | best   -0.03
iter  528 | reward   -1.74/  -0.67/   0.56 | target>=6  no | max    5.6% | len  400.0 | best   -0.03
iter  529 | reward   -1.74/  -0.68/   0.56 | target>=6  no | max    5.6% | len  400.0 | best   -0.03
iter  530 | reward   -1.74/  -0.65/   0.56 | target>=6  no | max    5.6% | len  400.0 | best   -0.03
iter  531 | reward   -1.74/  -0.67/   0.24 | target>=6  no | max    2.4% | len  400.0 | best   -0.03
iter  532 | reward   -1.74/  -0.68/   0.11 | target>=6  no | max    1.1% | len  400.0 | best   -0.03
iter  533 | reward   -1.74/  -0.66/   0.17 | target>=6  no | max    1.7% | len  400.0 | best   -0.03
iter  534 | reward   -1.74/  -0.65/   0.17 | target>=6  no | max    1.7% | len  400.0 | best   -0.03
iter  535 | reward   -2.19/  -0.71/   0.17 | target>=6  no | max    1.7% | len  400.0 | best   -0.03
iter  536 | reward   -2.19/  -0.71/   0.17 | target>=6  no | max    1.7% | len  400.0 | best   -0.03
iter  537 | reward   -2.19/  -0.73/   0.17 | target>=6  no | max    1.7% | len  400.0 | best   -0.03
iter  538 | reward   -2.19/  -0.68/   0.17 | target>=6  no | max    1.7% | len  400.0 | best   -0.03
iter  539 | reward   -2.19/  -0.64/   0.17 | target>=6  no | max    1.7% | len  400.0 | best   -0.03
iter  540 | reward   -2.19/  -0.68/   0.46 | target>=6  no | max    4.6% | len  400.0 | best   -0.03
iter  541 | reward   -2.19/  -0.68/   0.46 | target>=6  no | max    4.6% | len  400.0 | best   -0.03
iter  542 | reward   -2.19/  -0.68/   0.46 | target>=6  no | max    4.6% | len  400.0 | best   -0.03
iter  543 | reward   -2.19/  -0.68/   0.46 | target>=6  no | max    4.6% | len  400.0 | best   -0.03
iter  544 | reward   -2.19/  -0.68/   0.46 | target>=6  no | max    4.6% | len  400.0 | best   -0.03
iter  545 | reward   -1.61/  -0.67/   0.46 | target>=6  no | max    4.6% | len  400.0 | best   -0.03
iter  546 | reward   -1.61/  -0.66/   0.46 | target>=6  no | max    4.6% | len  400.0 | best   -0.03
iter  547 | reward   -1.61/  -0.64/   0.46 | target>=6  no | max    4.6% | len  400.0 | best   -0.03
iter  548 | reward   -1.61/  -0.67/   0.46 | target>=6  no | max    4.6% | len  400.0 | best   -0.03
iter  549 | reward   -1.61/  -0.71/   0.46 | target>=6  no | max    4.6% | len  400.0 | best   -0.03
iter  550 | reward   -2.10/  -0.73/   0.61 | target>=6  no | max    6.1% | len  400.0 | best   -0.03
iter  551 | reward   -2.10/  -0.71/   0.61 | target>=6  no | max    6.1% | len  400.0 | best   -0.03
iter  552 | reward   -2.10/  -0.74/   0.61 | target>=6  no | max    6.1% | len  400.0 | best   -0.03
iter  553 | reward   -2.10/  -0.75/   0.61 | target>=6  no | max    6.1% | len  400.0 | best   -0.03
iter  554 | reward   -2.10/  -0.76/   0.61 | target>=6  no | max    6.1% | len  400.0 | best   -0.03
iter  555 | reward   -2.10/  -0.75/   0.61 | target>=6  no | max    6.1% | len  400.0 | best   -0.03
iter  556 | reward   -2.10/  -0.74/   0.61 | target>=6  no | max    6.1% | len  400.0 | best   -0.03
iter  557 | reward   -2.10/  -0.74/   0.61 | target>=6  no | max    6.1% | len  400.0 | best   -0.03
iter  558 | reward   -2.10/  -0.75/   0.61 | target>=6  no | max    6.1% | len  400.0 | best   -0.03
iter  559 | reward   -2.10/  -0.80/   0.61 | target>=6  no | max    6.1% | len  400.0 | best   -0.03
iter  560 | reward   -1.68/  -0.81/   0.14 | target>=6  no | max    1.4% | len  400.0 | best   -0.03
iter  561 | reward   -1.68/  -0.81/   0.14 | target>=6  no | max    1.4% | len  400.0 | best   -0.03
iter  562 | reward   -1.68/  -0.82/   0.02 | target>=6  no | max    0.2% | len  400.0 | best   -0.03
iter  563 | reward   -1.68/  -0.82/   0.04 | target>=6  no | max    0.4% | len  400.0 | best   -0.03
iter  564 | reward   -1.68/  -0.82/   0.04 | target>=6  no | max    0.4% | len  400.0 | best   -0.03
iter  565 | reward   -1.68/  -0.84/   0.04 | target>=6  no | max    0.4% | len  400.0 | best   -0.03
iter  566 | reward   -1.68/  -0.85/   0.04 | target>=6  no | max    0.4% | len  400.0 | best   -0.03
iter  567 | reward   -1.68/  -0.81/   0.04 | target>=6  no | max    0.4% | len  400.0 | best   -0.03
iter  568 | reward   -1.67/  -0.78/   0.04 | target>=6  no | max    0.4% | len  400.0 | best   -0.03
iter  569 | reward   -1.67/  -0.70/   0.28 | target>=6  no | max    2.8% | len  400.0 | best   -0.03
iter  570 | reward   -1.67/  -0.69/   0.28 | target>=6  no | max    2.8% | len  400.0 | best   -0.03
iter  571 | reward   -1.67/  -0.65/   0.28 | target>=6  no | max    2.8% | len  400.0 | best   -0.03
iter  572 | reward   -1.64/  -0.63/   0.28 | target>=6  no | max    2.8% | len  400.0 | best   -0.03
iter  573 | reward   -1.64/  -0.64/   0.28 | target>=6  no | max    2.8% | len  400.0 | best   -0.03
iter  574 | reward   -1.61/  -0.62/   0.28 | target>=6  no | max    2.8% | len  400.0 | best   -0.03
iter  575 | reward   -1.61/  -0.62/   0.28 | target>=6  no | max    2.8% | len  400.0 | best   -0.03
iter  576 | reward   -1.61/  -0.59/   0.28 | target>=6  no | max    2.8% | len  400.0 | best   -0.03
iter  577 | reward   -1.61/  -0.59/   0.28 | target>=6  no | max    2.8% | len  400.0 | best   -0.03
iter  578 | reward   -1.45/  -0.63/   0.28 | target>=6  no | max    2.8% | len  400.0 | best   -0.03
iter  579 | reward   -1.62/  -0.65/   0.10 | target>=6  no | max    1.0% | len  400.0 | best   -0.03
iter  580 | reward   -1.62/  -0.64/   0.39 | target>=6  no | max    3.9% | len  400.0 | best   -0.03
iter  581 | reward   -1.62/  -0.66/   0.39 | target>=6  no | max    3.9% | len  400.0 | best   -0.03
iter  582 | reward   -1.62/  -0.66/   0.39 | target>=6  no | max    3.9% | len  400.0 | best   -0.03
iter  583 | reward   -1.62/  -0.68/   0.39 | target>=6  no | max    3.9% | len  400.0 | best   -0.03
iter  584 | reward   -1.62/  -0.63/   0.39 | target>=6  no | max    3.9% | len  400.0 | best   -0.03
