/opt/miniconda3/envs/aiar-rl-explore-gpu/bin/python Explore_PPO_agent_training.py --iterations 500 --num-workers 17 --num-gpus 0.5 --env-name 2d_checkpoint_exploration --reward-mode coverage --max-steps 400 --entropy-coeff 0.2 --checkpoint-dir tmp/hparam_sweep/job_38_iter_500_batch_4000_sgd_5_entropy_0_2 --spawn-mode random --spawn-index 0 --train-batch-size 4000 --sgd-minibatch-size 256 --num-sgd-iter 5
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  import pkg_resources

Training PPO
  environment: 2d_checkpoint_exploration
  reward mode: coverage
  max steps per episode: 400
  rollout workers: 17
  requested GPUs: 0.5
  observation shape: (27,)
  checkpoint layout: built-in
  spawn mode: random
  entropy coefficient: 0.2
  PPO update: train batch 4000, minibatch 256, SGD passes 5
  coverage task: 20 checkpoints x 0.50 reward = 10.00 max reward
  exploration shaping: -0.004/step for hovering, -0.020/step when blocked by a wall, -0.002/step for no progress, bounded wall-contact penalty

Log columns
  iter: completed PPO training iteration
  reward min/mean/max: episode return statistics from the latest training batch
  train batch: environment steps collected before one PPO update
  target>=6: whether the latest batch contains an episode above the submission threshold
  max%: best episode reward in the latest batch as a percentage of the checkpoint reward maximum
          idle penalties can reduce returns below the checkpoint score
          early scores can be negative because collision has a penalty
  len: mean episode length in environment steps
  best: best mean reward saved after warmup iterations

2026-05-30 08:14:45,846	INFO worker.py:1636 -- Started a local Ray instance.
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/rllib/algorithms/algorithm.py:442: RayDeprecationWarning: This API is deprecated and may be removed in future Ray releases. You could suppress this warning by setting env variable PYTHONWARNINGS="ignore::DeprecationWarning"
`UnifiedLogger` will be removed in Ray 2.7.
  return UnifiedLogger(config, logdir, loggers=None)
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/tune/logger/unified.py:53: RayDeprecationWarning: This API is deprecated and may be removed in future Ray releases. You could suppress this warning by setting env variable PYTHONWARNINGS="ignore::DeprecationWarning"
The `JsonLogger interface is deprecated in favor of the `ray.tune.json.JsonLoggerCallback` interface and will be removed in Ray 2.7.
  self._loggers.append(cls(self.config, self.logdir, self.trial))
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/tune/logger/unified.py:53: RayDeprecationWarning: This API is deprecated and may be removed in future Ray releases. You could suppress this warning by setting env variable PYTHONWARNINGS="ignore::DeprecationWarning"
The `CSVLogger interface is deprecated in favor of the `ray.tune.csv.CSVLoggerCallback` interface and will be removed in Ray 2.7.
  self._loggers.append(cls(self.config, self.logdir, self.trial))
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/tune/logger/unified.py:53: RayDeprecationWarning: This API is deprecated and may be removed in future Ray releases. You could suppress this warning by setting env variable PYTHONWARNINGS="ignore::DeprecationWarning"
The `TBXLogger interface is deprecated in favor of the `ray.tune.tensorboardx.TBXLoggerCallback` interface and will be removed in Ray 2.7.
  self._loggers.append(cls(self.config, self.logdir, self.trial))
2026-05-30 08:14:49,169	INFO tensorboardx.py:48 -- pip install "ray[tune]" to see TensorBoard files.
2026-05-30 08:14:49,169	WARNING unified.py:56 -- Could not instantiate TBXLogger: No module named 'tensorboardX'.
2026-05-30 08:14:49,172	INFO algorithm.py:536 -- Current log_level is WARN. For more information, set 'log_level': 'INFO' / 'DEBUG' or use the -v and -vv flags.
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[36m(RolloutWorker pid=412442)[0m 2026-05-30 08:14:54,944	WARNING env.py:155 -- Your env doesn't have a .spec.max_episode_steps attribute. Your horizon will default to infinity, and your environment will not be reset.
2026-05-30 08:14:56,707	WARNING util.py:68 -- Install gputil for GPU system monitoring.
iter    1 | reward     nan/    nan/    nan | target>=6  no | max    nan% | len    nan | best    0.00
iter  423 | reward   -1.80/  -0.69/   0.83 | target>=6  no | max    8.3% | len  400.0 | best   -0.58
iter  424 | reward   -1.80/  -0.68/   0.83 | target>=6  no | max    8.3% | len  400.0 | best   -0.58
iter  425 | reward   -1.80/  -0.68/   0.83 | target>=6  no | max    8.3% | len  400.0 | best   -0.58
iter  426 | reward   -1.64/  -0.69/   0.05 | target>=6  no | max    0.5% | len  400.0 | best   -0.58
iter  427 | reward   -1.64/  -0.69/   0.05 | target>=6  no | max    0.5% | len  400.0 | best   -0.58
iter  428 | reward   -1.63/  -0.69/   0.69 | target>=6  no | max    6.9% | len  400.0 | best   -0.58
iter  429 | reward   -1.64/  -0.72/   0.69 | target>=6  no | max    6.9% | len  400.0 | best   -0.58
iter  430 | reward   -1.64/  -0.72/   0.69 | target>=6  no | max    6.9% | len  400.0 | best   -0.58
iter  431 | reward   -1.69/  -0.70/   0.69 | target>=6  no | max    6.9% | len  400.0 | best   -0.58
iter  432 | reward   -1.69/  -0.70/   0.69 | target>=6  no | max    6.9% | len  400.0 | best   -0.58
iter  433 | reward   -1.78/  -0.67/   0.69 | target>=6  no | max    6.9% | len  400.0 | best   -0.58
iter  434 | reward   -1.79/  -0.68/   0.69 | target>=6  no | max    6.9% | len  400.0 | best   -0.58
iter  435 | reward   -1.79/  -0.69/   0.69 | target>=6  no | max    6.9% | len  400.0 | best   -0.58
iter  436 | reward   -1.79/  -0.70/   0.69 | target>=6  no | max    6.9% | len  400.0 | best   -0.58
iter  437 | reward   -1.79/  -0.70/   0.69 | target>=6  no | max    6.9% | len  400.0 | best   -0.58
iter  438 | reward   -1.79/  -0.71/   0.21 | target>=6  no | max    2.1% | len  400.0 | best   -0.58
iter  439 | reward   -1.79/  -0.70/   0.21 | target>=6  no | max    2.1% | len  400.0 | best   -0.58
iter  440 | reward   -1.79/  -0.70/   0.21 | target>=6  no | max    2.1% | len  400.0 | best   -0.58
iter  441 | reward   -1.79/  -0.73/   0.65 | target>=6  no | max    6.5% | len  400.0 | best   -0.58
iter  442 | reward   -1.79/  -0.73/   0.65 | target>=6  no | max    6.5% | len  400.0 | best   -0.58
iter  443 | reward   -1.79/  -0.73/   0.65 | target>=6  no | max    6.5% | len  400.0 | best   -0.58
iter  444 | reward   -1.79/  -0.73/   0.65 | target>=6  no | max    6.5% | len  400.0 | best   -0.58
iter  445 | reward   -1.71/  -0.74/   0.65 | target>=6  no | max    6.5% | len  400.0 | best   -0.58
iter  446 | reward   -1.71/  -0.72/   0.65 | target>=6  no | max    6.5% | len  400.0 | best   -0.58
iter  447 | reward   -1.71/  -0.72/   0.65 | target>=6  no | max    6.5% | len  400.0 | best   -0.58
iter  448 | reward   -1.71/  -0.71/   0.65 | target>=6  no | max    6.5% | len  400.0 | best   -0.58
iter  449 | reward   -1.71/  -0.71/   0.65 | target>=6  no | max    6.5% | len  400.0 | best   -0.58
iter  450 | reward   -1.71/  -0.71/   0.60 | target>=6  no | max    6.0% | len  400.0 | best   -0.58
iter  451 | reward   -1.71/  -0.73/   0.60 | target>=6  no | max    6.0% | len  400.0 | best   -0.58
iter  452 | reward   -1.69/  -0.71/   0.60 | target>=6  no | max    6.0% | len  400.0 | best   -0.58
iter  453 | reward   -1.76/  -0.72/   0.60 | target>=6  no | max    6.0% | len  400.0 | best   -0.58
iter  454 | reward   -1.76/  -0.72/   0.60 | target>=6  no | max    6.0% | len  400.0 | best   -0.58
iter  455 | reward   -1.76/  -0.74/   0.60 | target>=6  no | max    6.0% | len  400.0 | best   -0.58
iter  456 | reward   -1.76/  -0.71/   0.60 | target>=6  no | max    6.0% | len  400.0 | best   -0.58
iter  457 | reward   -1.76/  -0.74/   0.60 | target>=6  no | max    6.0% | len  400.0 | best   -0.58
iter  458 | reward   -1.76/  -0.76/   0.18 | target>=6  no | max    1.8% | len  400.0 | best   -0.58
iter  459 | reward   -1.76/  -0.76/   0.18 | target>=6  no | max    1.8% | len  400.0 | best   -0.58
iter  460 | reward   -1.76/  -0.75/   0.18 | target>=6  no | max    1.8% | len  400.0 | best   -0.58
iter  461 | reward   -1.76/  -0.75/   0.18 | target>=6  no | max    1.8% | len  400.0 | best   -0.58
iter  462 | reward   -1.76/  -0.74/   0.18 | target>=6  no | max    1.8% | len  400.0 | best   -0.58
iter  463 | reward   -1.71/  -0.70/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.58
iter  464 | reward   -1.71/  -0.70/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.58
iter  465 | reward   -1.71/  -0.64/   1.31 | target>=6  no | max   13.1% | len  400.0 | best   -0.58
iter  466 | reward   -1.71/  -0.64/   1.31 | target>=6  no | max   13.1% | len  400.0 | best   -0.58
iter  467 | reward   -1.53/  -0.66/   1.31 | target>=6  no | max   13.1% | len  400.0 | best   -0.58
iter  468 | reward   -1.49/  -0.64/   1.31 | target>=6  no | max   13.1% | len  400.0 | best   -0.58
iter  469 | reward   -1.48/  -0.64/   1.31 | target>=6  no | max   13.1% | len  400.0 | best   -0.58
iter  470 | reward   -1.56/  -0.62/   1.31 | target>=6  no | max   13.1% | len  400.0 | best   -0.58
iter  471 | reward   -1.56/  -0.62/   1.31 | target>=6  no | max   13.1% | len  400.0 | best   -0.58
iter  472 | reward   -1.56/  -0.64/   1.31 | target>=6  no | max   13.1% | len  400.0 | best   -0.58
iter  473 | reward   -1.56/  -0.64/   1.31 | target>=6  no | max   13.1% | len  400.0 | best   -0.58
iter  474 | reward   -1.56/  -0.64/   1.31 | target>=6  no | max   13.1% | len  400.0 | best   -0.58
iter  475 | reward   -1.79/  -0.65/   0.57 | target>=6  no | max    5.7% | len  400.0 | best   -0.58
iter  476 | reward   -1.79/  -0.65/   0.57 | target>=6  no | max    5.7% | len  400.0 | best   -0.58
iter  477 | reward   -1.79/  -0.63/   0.57 | target>=6  no | max    5.7% | len  400.0 | best   -0.58
iter  478 | reward   -1.79/  -0.64/   0.57 | target>=6  no | max    5.7% | len  400.0 | best   -0.58
iter  479 | reward   -1.79/  -0.62/   0.57 | target>=6  no | max    5.7% | len  400.0 | best   -0.58
iter  480 | reward   -1.79/  -0.62/   0.34 | target>=6  no | max    3.4% | len  400.0 | best   -0.58
iter  481 | reward   -1.79/  -0.62/   0.34 | target>=6  no | max    3.4% | len  400.0 | best   -0.58
iter  482 | reward   -1.79/  -0.61/   0.34 | target>=6  no | max    3.4% | len  400.0 | best   -0.58
iter  483 | reward   -1.79/  -0.61/   0.34 | target>=6  no | max    3.4% | len  400.0 | best   -0.58
iter  484 | reward   -1.79/  -0.65/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.58
iter  485 | reward   -1.79/  -0.67/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.58
iter  486 | reward   -1.79/  -0.70/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.58
iter  487 | reward   -1.79/  -0.68/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.58
iter  488 | reward   -1.79/  -0.68/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.58
iter  489 | reward   -1.79/  -0.72/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.58
iter  490 | reward   -1.79/  -0.71/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.58
iter  491 | reward   -1.76/  -0.70/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.58
iter  492 | reward   -1.76/  -0.70/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.58
iter  493 | reward   -1.76/  -0.70/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.58
iter  494 | reward   -1.63/  -0.69/   0.11 | target>=6  no | max    1.1% | len  400.0 | best   -0.58
iter  495 | reward   -1.63/  -0.68/   0.11 | target>=6  no | max    1.1% | len  400.0 | best   -0.58
iter  496 | reward   -1.59/  -0.64/   0.51 | target>=6  no | max    5.1% | len  400.0 | best   -0.58
iter  497 | reward   -1.59/  -0.64/   0.51 | target>=6  no | max    5.1% | len  400.0 | best   -0.58
iter  498 | reward   -1.59/  -0.66/   0.51 | target>=6  no | max    5.1% | len  400.0 | best   -0.58
iter  499 | reward   -1.59/  -0.65/   0.51 | target>=6  no | max    5.1% | len  400.0 | best   -0.58
iter  500 | reward   -1.59/  -0.67/   0.51 | target>=6  no | max    5.1% | len  400.0 | best   -0.58
